SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
el parque,55400,ecatepec de morelos,edomex,19.56887935,-99.0629163,19.5688298,-99.0633288,
almarsigo norte,55415,ecatepec de morelos,edomex,19.57818355,-99.06820755,19.577388,-99.0668442,
los heroes 4ta,54387,ecatepec de morelos,edomex,19.563107950000003,-99.0669141,19.5631389,-99.0667452,
almarcigo norte,55400,ecatepec de morelos,edomex,19.57818355,-99.06820755,19.577388,-99.0668442,
el parque,55418,ecatepec de morelos,edomex,19.56887935,-99.0629163,19.5688298,-99.0633288,
margarita maza de juarez,55414,ecatepec de morelos,edomex,19.5705957,-99.06494855,19.5705504,-99.0657478,
san benjamin,55000,ecatepec de morelos,edomex,19.6075101,-99.0425219,19.6072843,-99.042425,
boulevares la nacional,55020,ecatepec de morelos,edomex,19.605155250000003,-99.05353035,19.6048678,-99.0538264,
jardines de ecatepec,55040,ecatepec de morelos,edomex,19.59076675,-99.0321421,19.5914148,-99.0318888,
ciudad cuauhtemoc seccion chic,55086,ecatepec de morelos,edomex,19.6387793,-98.9903482,19.6382082,-98.9880319,
el tejocote,55016,ecatepec de morelos,edomex,19.6126815,-99.0796879,19.6122812,-99.078535,
la monera,55025,ecatepec de morelos,edomex,19.60933695,-99.04944105,19.6095161,-99.0493347,
ejidal emiliano zapata,55020,ecatepec de morelos,edomex,19.61077165,-99.06128395,19.6102401,-99.0605643,
las palma,55507,ecatepec de morelos,edomex,19.5783999,-99.040075,19.5783727,-99.0402658,
carlos hank gonzalez,55400,ecatepec de morelos,edomex,19.54518205,-99.0233401,19.5367812,-99.027042,
la monera,55020,ecatepec de morelos,edomex,19.61057335,-99.04723665,19.6105505,-99.047089,
la teja,55319,ecatepec de morelos,edomex,19.57178575,-99.03862125,19.5671142,-99.0445193,
san carlos cantera,55415,ecatepec de morelos,edomex,19.58149825,-99.06117385,19.5822344,-99.0605643,
la aguita,55519,chapultepec,edomex,19.566324700000003,-99.09603135,19.5656826,-99.0965097,
los heroes tecamac ii,54764,tecamac,edomex,19.63611245,-99.0087918,19.6278109,-99.0085361,
lomas verdes,55341,ecatepec de morelos,edomex,19.56850025,-99.0585233,19.5685293,-99.0583183,
guadalupe coatzochico,55417,ecatepec de morelos,edomex,19.5727116,-99.05238585,19.5726851,-99.0526171,
tlatempa,55414,ecatepec de morelos,edomex,19.5670833,-99.05460955,19.5667199,-99.0539991,
ejido san cristobal,55024,ecatepec de morelos,edomex,19.5754344,-99.0419068,19.575407,-99.0417997,
lomas de san carlos cantera,55400,ecatepec de morelos,edomex,19.5786853,-99.05385725,19.5796343,-99.0536536,
viveros de tulpetlac,55080,ecatepec de morelos,edomex,19.5831964,-99.04873725,19.5831767,-99.049162,
san carlos cantera,55089,ecatepec de morelos,edomex,19.58149825,-99.06117385,19.5822344,-99.0605643,
benito juarez 3ra seccion,55418,ecatepec de morelos,edomex,19.56285085,-99.06543005,19.5624788,-99.0650566,
xochitenco,55412,ecatepec de morelos,edomex,19.5579186,-99.0806088,19.5581792,-99.0805584,
almarcigo sur,55418,ecatepec de morelos,edomex,19.5747866,-99.06934965,19.574447,-99.068858,
u hab magisterial 2000,55000,ecatepec de morelos,edomex,19.60727395,-99.03944525,19.6072477,-99.0394885,
el potrero,55090,ecatepec de morelos,edomex,19.63812425,-99.0804884,19.6380681,-99.0805224,
el bosque,55080,ecatepec de morelos,edomex,19.57454735,-99.04929049999998,19.5750698,-99.049162,
torres de altavista,55016,ecatepec de morelos,edomex,19.61618225,-99.07413965,19.6165616,-99.074042,
el callejon,55418,ecatepec de morelos,edomex,19.56340585,-99.0553239,19.5637026,-99.0553812,
centro historico,6010,cuauhtemoc,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
santa maria tulpetlac,55455,ecatepec de morelos,edomex,19.56656315,-99.0451359,19.564401,-99.0488165,
tierra blanca,36,ecatepec de morelos,edomex,19.6021022,-99.0587784,19.6007635,-99.0584911,
almarsigo sur,55415,ecatepec de morelos,edomex,19.5747866,-99.06934965,19.574447,-99.068858,
plazas ecatepec,55020,ecatepec de morelos,edomex,19.6064428,-99.0529909,19.6063767,-99.0531353,
lomas de san carlos cantera,55080,ecatepec de morelos,edomex,19.5786853,-99.05385725,19.5796343,-99.0536536,
el ostor,55400,ecatepec de morelos,edomex,19.5780214,-99.05879725,19.5778821,-99.0591821,
las brisas,55066,ecatepec de morelos,edomex,19.628230950000003,-99.00857405,19.6281487,-99.008576,
el almarcigo sur,55418,ecatepec de morelos,edomex,19.5747866,-99.06934965,19.574447,-99.068858,
lomas de san carlos zona comun,55080,ecatepec de morelos,edomex,19.5786853,-99.05385725,19.5796343,-99.0536536,
ejido de santa maria tulpetlac,55404,ecatepec de morelos,edomex,19.5730766,-99.0307882,19.573024,-99.0311979,
la presa tulpetlac,55509,ecatepec de morelos,edomex,19.567859650000003,-99.09558065,19.5678453,-99.0955947,
el almarcigo norte,55400,ecatepec de morelos,edomex,19.57818355,-99.06820755,19.577388,-99.0668442,
ampliacion santa maria tulpetl,55555,ecatepec de morelos,edomex,19.56656315,-99.0451359,19.564401,-99.0488165,
plan de ayala,55400,ecatepec de morelos,edomex,19.5660069,-99.07041795,19.5652178,-99.0692036,
ecatepec,55319,gustavo a madero,edomex,19.57178575,-99.03862125,19.5671142,-99.0445193,
lomas de san carlos,55089,ecatepec de morelos,edomex,19.5786853,-99.05385725,19.5796343,-99.0536536,
la ladera,55414,ecatepec de morelos,edomex,19.56071335,-99.0663957,19.5606696,-99.0666493,
tulpetlac almarcigo,55415,ecatepec de morelos,edomex,19.5747866,-99.06934965,19.574447,-99.068858,
san francisco zacango,55885,acolman,edomex,19.6109145,-98.90407455,19.6114382,-98.9038397,
los heroes ozumbilla,55763,tecamac,edomex,19.6429483,-99.03323445,19.6433143,-99.0324262,
ignacio pichardo pagaza,55068,ecatepec de morelos,edomex,19.61285285,-99.0012382,19.612467,-99.0016484,
ampliacion villa de reyes,55713,coacalco de berriozabal,edomex,19.63574905,-99.0757407,19.6358297,-99.0755972,
viveros tulpetlac,55080,ecatepec de morelos,edomex,19.5831964,-99.04873725,19.5831767,-99.049162,
sierra hermosa,55774,tecamac,edomex,19.691787750000003,-99.0006589,19.6894655,-98.9949368,
el almarcigo norte,55418,ecatepec de morelos,edomex,19.57818355,-99.06820755,19.577388,-99.0668442,
esperanza,55300,ecatepec de morelos,edomex,19.6084533,-99.04257615,19.6085564,-99.0426909,
almarcigo norte,55415,atlacomulco,edomex,19.57782615,-99.0679298,19.5776314,-99.0677118,
santa agueda,55000,ecatepec de morelos,edomex,19.6046097,-99.0411712,19.6038442,-99.0412158,
santa clara coatitla,5554,ecatepec de morelos,edomex,19.539814550000003,-99.06278675,19.5382889,-99.0659969,
el rosal,55418,ecatepec de morelos,edomex,19.57597965,-99.04017945,19.5760341,-99.0402945,
uprovi,55000,ecatepec de morelos,edomex,19.60827255,-99.04764445,19.6083046,-99.04778,
el arbol,55010,ecatepec de morelos,edomex,19.62183965,-99.07516615,19.6212649,-99.07577,
guadalupe coatzochico,55400,ecatepec de morelos,edomex,19.5727116,-99.05238585,19.5726851,-99.0526171,
boca barranca,55319,ecatepec de morelos,edomex,19.5546716,-99.0805872,19.5546989,-99.0807641,
mexico nuevo,55067,ecatepec de morelos,edomex,19.62574395,-98.98935235,19.625642,-98.9887223,
ejido de santa maria tulpetlac,55400,ecatepec de morelos,edomex,19.5730766,-99.0307882,19.573024,-99.0311979,
ampliacion esmeralda,55765,tecamac,edomex,19.64995925,-99.01540745,19.650022,-99.0170369,
la cruz,55080,ecatepec de morelos,edomex,19.57568835,-99.05217365,19.5754575,-99.0524443,
tulpetlac almarcigo sur,55415,ecatepec de morelos,edomex,19.5747866,-99.06934965,19.574447,-99.068858,
acolman centro,55870,acolman,edomex,19.68838695,-98.86892015,19.6863115,-98.8659138,
los heroes 4ta,55023,ecatepec de morelos,edomex,19.563107950000003,-99.0669141,19.5631389,-99.0667452,
bienestar para la familia,55055,ecatepec de morelos,edomex,19.610586,-98.9963008,19.6131856,-98.9945916,
carlos hank gonzales,55520,gustavo a madero,edomex,19.51159625,-99.06968975,19.5116949,-99.0694781,
los heroes ecatepec seccion v,5560,ecatepec de morelos,edomex,19.55707,-99.0361204,19.5571112,-99.0362168,
lomas de san carlos,55090,ecatepec de morelos,edomex,19.5786853,-99.05385725,19.5796343,-99.0536536,
el rosal,55415,ecatepec de morelos,edomex,19.57597965,-99.04017945,19.5760341,-99.0402945,
la nopalera 2a. seccion tulpet,55418,ecatepec de morelos,edomex,19.5641374,-99.06611765,19.5641236,-99.0661778,
margarito f.ayala,55764,tecamac,edomex,19.6430317,-99.0142162,19.6434225,-99.0163461,
la venta,55074,ecatepec de morelos,edomex,19.51906285,-99.0555756,19.5197745,-99.0552469,
playas de san juan,55074,ecatepec de morelos,edomex,19.61030745,-98.99568215,19.6075363,-98.9970085,
los cordeles,55064,ecatepec de morelos,edomex,19.6156914,-98.9924376,19.6154315,-98.9939011,
mexicanos unidos i,55055,ecatepec de morelos,edomex,19.6120999,-98.9958098,19.6129782,-98.9987348,
nuevo diaz ordaz,55050,ecatepec de morelos,edomex,19.6036539,-99.02083495,19.6035695,-99.0210086,
jardines de morelos seccion is,55075,ecatepec de morelos,edomex,19.6021463,-99.00184365,19.5968999,-99.0062545,
ampliacion playas de san juan,55070,ecatepec de morelos,edomex,19.61030745,-98.99568215,19.6075363,-98.9970085,
santa maria ozumbilla,55766,tecamac,edomex,19.66188155,-99.0078854,19.6616448,-99.0079002,
jardines de ecatepec,55070,ecatepec de morelos,edomex,19.59076675,-99.0321421,19.5914148,-99.0318888,
jardines de morelos seccion fu,55550,ecatepec de morelos,edomex,19.6001205,-99.002238,19.6029246,-98.9911196,
apelacion playas de san juan,55070,ecatepec de morelos,edomex,19.61030745,-98.99568215,19.6075363,-98.9970085,
heroes ozumbilla,55764,tecamac,edomex,19.6429483,-99.03323445,19.6433143,-99.0324262,
lazaro cardenaz,55882,ecatepec de morelos,edomex,19.51829525,-99.03689765,19.5186315,-99.0366693,
izcalli ecatepec,55050,ecatepec de morelos,edomex,19.5930965,-99.049469,19.592337,-99.0501985,
villas de ecatepec,55026,ecatepec de morelos,edomex,19.60541735,-99.02313265,19.6031338,-99.0260168,
el cegor,55120,ecatepec de morelos,edomex,19.5399622,-99.0380567,19.5391971,-99.0370703,
mexicanos unidos i,55074,ecatepec de morelos,edomex,19.6120999,-98.9958098,19.6129782,-98.9987348,
san isidro,55064,ecatepec de morelos,edomex,19.6122957,-98.98491155,19.6096322,-98.9845796,
19 de septiembre,55071,ecatepec de morelos,edomex,19.6081363,-99.0119424,19.6082494,-99.012202,
ampliacion playas de sanjuan,55070,ecatepec de morelos,edomex,19.61030745,-98.99568215,19.6075363,-98.9970085,
real verona,55777,tecamac,edomex,19.6421505,-99.033233,19.6432912,-99.0336159,
jardines de ecatepec,55055,ecatepec de morelos,edomex,19.59076675,-99.0321421,19.5914148,-99.0318888,
jardines de morelos,55060,ecatepec de morelos,edomex,19.6021463,-99.00184365,19.5968999,-99.0062545,
los reyes,55880,acolman,edomex,19.35317255,-98.9730175,19.3619294,-98.9714623,
nueva diaz ordaz,55050,ecatepec de morelos,edomex,19.6036539,-99.02083495,19.6035695,-99.0210086,
carlos salinas de gortari,55055,gustavo a madero,edomex,19.6129161,-99.00099595,19.6128745,-99.0008066,
santa cruz venta de carpio,55055,ecatepec de morelos,edomex,19.61826325,-99.00097995,19.6182817,-99.0032236,
alborada,55055,ecatepec de morelos,edomex,19.5227625,-99.029141,19.522821,-99.0292981,
anahuac 2da secc,55885,acolman,edomex,19.6145805,-98.9535263,19.6148682,-98.953516,
la guadalupana la venta,55064,ecatepec de morelos,edomex,19.6142369,-98.988111,19.6139169,-98.9873414,
jardines de los baez 1a seccio,55050,ecatepec de morelos,edomex,19.60447645,-99.02114415,19.6060429,-99.0194544,
san isidro atlautenco,55070,ecatepec de morelos,edomex,19.62062325,-98.98765685,19.6191114,-98.9866509,
san isidro,55070,ecatepec de morelos,edomex,19.6122957,-98.98491155,19.6096322,-98.9845796,
gertrudis sanchez,7838,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
playas de sanjuan,55074,ecatepec de morelos,edomex,19.61030745,-98.99568215,19.6075363,-98.9970085,
jardines de emorelos 5ta secci,55070,ecatepec de morelos,edomex,19.591096,-99.0244724,19.5906387,-99.025326,
colonia del sol,50555,morelos,edomex,19.6156925,-99.01187055,19.6160062,-99.01185660000002,
cuauhtemoc,55067,cuauhtemoc,edomex,19.6795058,-98.98267075,19.6793473,-98.98354390000002,
calvario,55780,acolman,edomex,19.64636525,-98.9160424,19.6466056,-98.9159657,
almendras,5511,ecatepec de morelos,edomex,19.5584826,-99.06484065,19.5585371,-99.0648747,
el salado,56300,san mateo atenco,edomex,19.27280765,-99.54635865,19.2630031,-99.5324296,
lazaro cardenas,55882,ecatepec de morelos,edomex,19.51829525,-99.03689765,19.5186315,-99.0366693,
el olivo,55885,acolman,edomex,19.38601415,-99.2778049,19.3870389,-99.2778653,
playas de san juan,55070,ecatepec de morelos,edomex,19.61030745,-98.99568215,19.6075363,-98.9970085,
centro,55870,acolman,edomex,19.68838695,-98.86892015,19.6863115,-98.8659138,
amplsan francisco xalostoc,55330,ecatepec de morelos,edomex,19.5263425,-99.05819875,19.524823,-99.0591821,
margarita maza de juarez,55418,ecatepec de morelos,edomex,19.5705957,-99.06494855,19.5705504,-99.0657478,
sagitario 10,55115,ecatepec de morelos,edomex,19.5650261,-99.0183579,19.5645212,-99.0170369,
ejidos de santa maria tulpetla,55404,ecatepec de morelos,edomex,19.5730766,-99.0307882,19.573024,-99.0311979,
ejios de tulpetlac,55400,ecatepec de morelos,edomex,19.5730766,-99.0307882,19.573024,-99.0311979,
av industrias,55100,ecatepec de morelos,edomex,19.55215825,-99.0571091,19.5520817,-99.056986,
josefa ortiz de dominguez sagi,55115,ecatepec de morelos,edomex,19.51865565,-99.0211815,19.5172223,-99.0220538,
valle de ecatepec estado de me,55115,ecatepec de morelos,edomex,19.5682116,-99.02215745,19.5683499,-99.0215267,
los olivos,55745,tecamac,edomex,19.68096195,-98.973708,19.6817266,-98.972843,
lomas de san carlos cantera,5587,ecatepec de morelos,edomex,19.5786853,-99.05385725,19.5796343,-99.0536536,
tolotzin 1,55404,ecatepec de morelos,edomex,19.56142345,-99.0283826,19.5620383,-99.0298163,
cegor,55120,ecatepec de morelos,edomex,19.5399622,-99.0380567,19.5391971,-99.0370703,
el sol,55055,ecatepec de morelos,edomex,19.49579165,-99.02364215,19.4950915,-99.023992,
el rosal,55017,ecatepec de morelos,edomex,19.57597965,-99.04017945,19.5760341,-99.0402945,
jardines de morelos,55075,ecatepec de morelos,edomex,19.6021463,-99.00184365,19.5968999,-99.0062545,
tecamac,6299,tecamac,edomex,19.71145065,-98.98920025,19.7122732,-98.9683073,
alfredo del mazo,55115,ecatepec de morelos,edomex,19.5650261,-99.0183579,19.5645212,-99.0170369,
brisas,55855,ecatepec de morelos,edomex,19.56601075,-99.0932904,19.5661915,-99.0931249,
fraccionamiento la florida,55129,ecatepec de morelos,edomex,19.54963775,-99.01942655,19.5497565,-99.0193681,
av.nueva diaz ordaz,55050,ecatepec de morelos,edomex,19.6036539,-99.02083495,19.6035695,-99.0210086,
almarcigo sur,55400,ecatepec de morelos,edomex,19.5747866,-99.06934965,19.574447,-99.068858,
carlos hank gonzalez,55520,acatepec,edomex,19.54045545,-99.0822938,19.5403777,-99.0823119,
real verona,55767,tecamac,edomex,19.6421505,-99.033233,19.6432912,-99.0336159,
villas de  ecatepec,55050,ecatepec de morelos,edomex,19.60541735,-99.02313265,19.6031338,-99.0260168,
francisco i madero,55100,ecatepec de morelos,edomex,19.55576755,-99.03374665,19.5556799,-99.0335296,
gertrudiz  sanchez,7839,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
colonia de los heroes,55067,ecatepec de morelos,edomex,19.60773785,-99.0370704,19.6079615,-99.0368509,
san francisco de paula (paula),55980,temascalapa,edomex,19.80472795,-98.9283119,19.8045306,-98.9259219,
lomas de ozumbilla,55768,tecamac,edomex,19.6762971,-98.9858058,19.6773831,-98.9859605,
valle de ecatepec estado de me,55118,ecatepec de morelos,edomex,19.5723018,-99.02578255,19.5707044,-99.0260168,
ignacio l. vallarta,55114,ecatepec de morelos,edomex,19.56504525,-99.0328228,19.5651111,-99.0328387,
valle de ecatepec,55118,ecatepec de morelos,edomex,19.5723018,-99.02578255,19.5707044,-99.0260168,
heroes de ozumbilla,55764,tecamac,edomex,19.6429483,-99.03323445,19.6433143,-99.0324262,
jardines de morelos quinta sec,55075,ecatepec de morelos,edomex,19.6021463,-99.00184365,19.5968999,-99.0062545,
ecatepec,55118,cuajimalpa de morelos,edomex,19.3187068,-99.3058302,19.3631419,-99.2880597,
la purisima tulpetlac,55400,ecatepec de morelos,edomex,19.5585428,-99.044214,19.5579419,-99.0453615,
centro (area 5),6050,cuauhtemoc,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ejidos de santa maria tulpetla,55418,ecatepec de morelos,edomex,19.5730766,-99.0307882,19.573024,-99.0311979,
margarito f ayala,55764,ecatepec de morelos,edomex,19.6430317,-99.0142162,19.6434225,-99.0163461,
alfredo.del mazo,55118,ecatepec de morelos,edomex,19.5650261,-99.0183579,19.5645212,-99.0170369,
sagitario 7,56115,ecatepec de morelos,edomex,19.56233215,-99.0148447,19.5609398,-99.0149647,
jesus sanchez y cia,55080,ecatepec de morelos,edomex,19.58578,-99.04206595,19.5849981,-99.0422522,
los heroes tecamac,55673,tecamac,edomex,19.62898785,-99.0359974,19.6312692,-99.037056,
ejidos de santa maria tulpetla,55119,ecatepec de morelos,edomex,19.5730766,-99.0307882,19.573024,-99.0311979,
heroes tecamac,6337,tecamac,edomex,19.62898785,-99.0359974,19.6312692,-99.037056,
colonia del sol,55055,ecatepec de morelos,edomex,19.6156925,-99.01187055,19.6160062,-99.01185660000002,
calle cerrada b,55236,ecatepec de morelos,edomex,19.60533675,-99.0177033,19.6053125,-99.0176772,
ciudad cuauhtemoc seccion chic,6500,ecatepec de morelos,edomex,19.6387793,-98.9903482,19.6382082,-98.9880319,
col jardines de cerro gordo,55100,gustavo a madero,edomex,19.55680185,-99.02749855,19.5572999,-99.02878,
ignacio l vallarta,55114,ecatepec de morelos,edomex,19.56504525,-99.0328228,19.5651111,-99.0328387,
san agustin 3ra secc,55130,ecatepec de morelos,edomex,19.532274800000003,-99.0326936,19.5321045,-99.0315434,
francisco i  madero,55100,ecatepec de morelos,edomex,19.55576755,-99.03374665,19.5556799,-99.0335296,
el jaguey,55099,ecatepec de morelos,edomex,19.57178575,-99.03862125,19.5671142,-99.0445193,
los heroes tecamac ii,55564,tecamac,edomex,19.63611245,-99.0087918,19.6278109,-99.0085361,
sagitario 8,55200,ecatepec de morelos,edomex,19.55520955,-99.0152407,19.5565178,-99.0149647,
ejidos de santa maria tulpleta,55400,ecatepec de morelos,edomex,19.5730766,-99.0307882,19.573024,-99.0311979,
santa cruz,55740,tecamac,edomex,19.65845505,-99.00911195,19.6585123,-99.0094393,
san jose,55748,tecamac,edomex,19.6939188,-98.97756315,19.6936664,-98.9773303,
ampliacion  esmeralda,55765,tecamac,edomex,19.64995925,-99.01540745,19.650022,-99.0170369,
mexicanos unidos,55760,tecamac,edomex,19.6120999,-98.9958098,19.6129782,-98.9987348,
cuauhtemoc,55768,tecamac,edomex,19.680979,-98.9824859,19.680891,-98.9821631,
ejidos de tecamac,55748,tecamac,edomex,19.688276,-98.97050515,19.6884655,-98.970772,
ejidos de tecamac,55749,tecamac,edomex,19.688276,-98.97050515,19.6884655,-98.970772,
ampliacinn la esmeralda,55765,tecamac,edomex,19.6569123,-99.00672935,19.6564743,-99.0059861,
san jose,55748,miguel hidalgo,edomex,19.694045249999995,-98.97706645,19.6940392,-98.9773553,
la esmeralda,55765,tecamac,edomex,19.6569123,-99.00672935,19.6564743,-99.0059861,
ejidos de tecamc,55048,tecamac,edomex,19.688276,-98.97050515,19.6884655,-98.970772,
ejidos tecamac,55748,tecamac,edomex,19.688276,-98.97050515,19.6884655,-98.970772,
santa maria ozumbilla,55773,tecamac,edomex,19.66188155,-99.0078854,19.6616448,-99.0079002,
tezompa,55757,tecamac,edomex,19.7470199,-98.87694495,19.7469289,-98.874349,
lindavista,43845,zempoala,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
galaxia ecatepec,55025,ecatepec de morelos,edomex,19.60565565,-99.05172145,19.6058848,-99.051926,
ampliacion esmeralda,55770,tecamac,edomex,19.64995925,-99.01540745,19.650022,-99.0170369,
isidro fabela,55743,isidro fabela,edomex,19.294381,-99.6466638,19.2950423,-99.6417834,
la concepcion,55789,tonanitla,edomex,19.6798294,-99.05881,19.6886094,-99.0530056,
santa cruz venta de carpio,55650,ecatepec de morelos,edomex,19.61826325,-99.00097995,19.6182817,-99.0032236,
loma bonita,55760,tecamac,edomex,19.667871,-99.00587285,19.668269,-99.0059861,
ciudad cuauhtemoc seccion cuit,44067,ecatepec de morelos,edomex,19.6387793,-98.9903482,19.6382082,-98.9880319,
morelos,55768,tecamac,edomex,19.7056662,-98.96831285,19.712204,-98.971139,
san martin azcatec,749,tecamac,edomex,19.71145065,-98.98920025,19.7122732,-98.9683073,
san juan,55634,zumpango,edomex,19.8022813,-99.1058504,19.7988711,-99.1054986,
esmeralda,55600,tecamac,edomex,19.6569123,-99.00672935,19.6564743,-99.0059861,
san francisco cuautliquixca,55767,tecamac,edomex,19.6846194,-98.98895819999998,19.6846169,-98.9887223,
san martin azcatepec,55,tecamac,edomex,19.6849214,-98.9688544,19.6855165,-98.970772,
loma bonita,55765,tecamac,edomex,19.667871,-99.00587285,19.668269,-99.0059861,
santa cruz,55770,tecamac,edomex,19.65845505,-99.00911195,19.6585123,-99.0094393,
ingnacio pichardo pagaza,55066,ecatepec de morelos,edomex,19.61285285,-99.0012382,19.612467,-99.0016484,
el corralito,53667,naucalpan de juarez,edomex,19.4595922,-99.2715313,19.4594909,-99.2723217,
minas del tecolote,53658,naucalpan de juarez,edomex,19.44691575,-99.29244865,19.4466407,-99.2931122,
santiago ahuizotla,2750,benito juarez,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
colonia tercer mundo,53279,naucalpan de juarez,edomex,19.48041235,-99.2502589,19.4803196,-99.2503242,
luisa isabel campos de jimenes,53427,naucalpan de juarez,edomex,19.2525128,-99.633745,19.2526546,-99.6330911,
la palma,53250,naucalpan de juarez,edomex,19.4987472,-99.25954055,19.4980785,-99.2595035,
el tejocote,53218,naucalpan de juarez,edomex,19.46329545,-99.25266225,19.4578092,-99.2522247,
la perla,53340,naucalpan de juarez,edomex,19.48273255,-99.22443595,19.4827525,-99.2243506,
san mateo nopala,53229,naucalpan de juarez,edomex,19.501286,-99.26785925,19.5024215,-99.26816420000002,
mexico 86,53650,naucalpan de juarez,edomex,19.45692105,-99.2884377,19.4564635,-99.2882606,
san agustin,53580,naucalpan de juarez,edomex,19.448238,-99.24945825,19.4483141,-99.2495214,
minas el tecolote,53697,naucalpan de juarez,edomex,19.44691575,-99.29244865,19.4466407,-99.2931122,
santa maria nativitas,53310,naucalpan de juarez,edomex,19.4816967,-99.23221225,19.4821704,-99.2321418,
la luna (san mateo nopala),53220,naucalpan de juarez,edomex,19.5039309,-99.27156555,19.5042694,-99.2721835,
loma colorada 1 seccion,53420,naucalpan de juarez,edomex,19.46528375,-99.26975835,19.4651389,-99.2698965,
tercer mundo,53379,naucalpan de juarez,edomex,19.48041235,-99.2502589,19.4803196,-99.2503242,
la luna,53220,naucalpan de juarez,edomex,19.5047865,-99.2710994,19.5047681,-99.2726682,
san lorenzo totolinga.,53426,naucalpan de juarez,edomex,19.46154025,-99.2638301,19.4606891,-99.2633141,
capulin soledad,56720,naucalpan de juarez,edomex,19.44974195,-99.252091,19.4502447,-99.2515365,
zanlorenzo canada,53426,naucalpan de juarez,edomex,19.45710215,-99.2734211,19.4568245,-99.274054,
valle dordo,53690,naucalpan de juarez,edomex,19.4479087,-99.2669281,19.4479916,-99.2667784,
san rafael chamapa cuarta secc,53690,naucalpan de juarez,edomex,19.44511955,-99.27487485,19.4460926,-99.2750935,
loma colorada 1a seccion,53420,naucalpan de juarez,edomex,19.46528375,-99.26975835,19.4651389,-99.2698965,
loma colorada,53420,benito juarez,edomex,19.46528375,-99.26975835,19.4651389,-99.2698965,
la universal,54090,naucalpan de juarez,edomex,19.46252025,-99.2723378,19.4620863,-99.2719752,
loma linda,52786,naucalpan de juarez,edomex,19.46182185,-99.2423277,19.4624538,-99.2432239,
loma colorada 1 sec,53420,naucalpan de juarez,edomex,19.46528375,-99.26975835,19.4651389,-99.2698965,
loma colorada,53420,naucalpan de juarez,edomex,19.46528375,-99.26975835,19.4651389,-99.2698965,
ampliacion san mateo nopala,53220,naucalpan de juarez,edomex,19.501286,-99.26785925,19.5024215,-99.26816420000002,
ampliacion loma linda,53618,naucalpan de juarez,edomex,19.46182185,-99.2423277,19.4624538,-99.2432239,
san rafael chamapa ii,53664,naucalpan de juarez,edomex,19.457758400000003,-99.2568824,19.457712,-99.2567323,
los arcos,53420,naucalpan de juarez,edomex,19.46625005,-99.2566984,19.466357,-99.2569055,
las torres,53660,naucalpan de juarez,edomex,19.44476185,-99.27890525,19.4457368,-99.2813445,
los arcos,53430,naucalpan de juarez,edomex,19.46625005,-99.2566984,19.466357,-99.2569055,
praderas de san mateo,53427,naucalpan de juarez,edomex,19.5046775,-99.2787558,19.5041683,-99.2771723,
tejocote,53217,naucalpan de juarez,edomex,19.4861886,-99.28794564999998,19.485729,-99.2884339,
san rafael chamapa,55366,naucalpan de juarez,edomex,19.457758400000003,-99.2568824,19.457712,-99.2567323,
casa blanca,53426,naucalpan de juarez,edomex,19.4582386,-99.2693957,19.4583353,-99.2697232,
luisa isabel campos de jimenez,53663,naucalpan de juarez,edomex,19.2525128,-99.633745,19.2526546,-99.6330911,
san mateo,53000,naucalpan de juarez,edomex,19.5052996,-99.26372285,19.5055812,-99.264007,
unidad morelos,53000,naucalpan de juarez,edomex,19.470409,-99.24451725,19.4701763,-99.244418,
union popular,53440,naucalpan de juarez,edomex,19.47051535,-99.25087725,19.470341,-99.2510169,
lomas de san agustin,53426,naucalpan de juarez,edomex,19.4624816,-99.25197725,19.4611149,-99.2550003,
praderas de san mateo,53220,naucalpan de juarez,edomex,19.5046775,-99.2787558,19.5041683,-99.2771723,
cumbres de san mateo,53227,naucalpan de juarez,edomex,19.49768305,-99.26638565,19.497723,-99.266432,
san mateo nopala,53272,naucalpan de juarez,edomex,19.501286,-99.26785925,19.5024215,-99.26816420000002,
loma colorada 2asecc.,53420,naucalpan de juarez,edomex,19.46528375,-99.26975835,19.4651389,-99.2698965,
ampliacion olimpica (san rafae,53698,naucalpan de juarez,edomex,19.4457031,-99.28977495,19.4468543,-99.2889537,
loma colorada las huertas1 sec,53060,naucalpan de juarez,edomex,19.46528375,-99.26975835,19.4651389,-99.2698965,
loma linda,53618,naucalpan de juarez,edomex,19.46084325,-99.24810075,19.4607683,-99.2473801,
valle dporado,53690,naucalpan de juarez,edomex,19.4479087,-99.2669281,19.4479916,-99.2667784,
tierra y libertad,53700,naucalpan de juarez,edomex,19.4520818,-99.2580562,19.4517492,-99.2581179,
san lorenzo la canada,53426,naucalpan de juarez,edomex,19.45710215,-99.2734211,19.4568245,-99.274054,
san rafael chamapa ii,53690,naucalpan de juarez,edomex,19.457758400000003,-99.2568824,19.457712,-99.2567323,
san rafael chamapa,53360,naucalpan de juarez,edomex,19.457758400000003,-99.2568824,19.457712,-99.2567323,
