SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
ampliacion las aguillas,57950,nezahualcoyotl,edomex,19.3780635,-98.99844295,19.3790165,-98.99838960000001,57950
benito  juarez,57000,nezahualcoyotl,edomex,19.4076334,-99.00668794999999,19.4102526,-99.0073673,57000
valle de aragon 1era seccion,50100,nezahualcoyotl,edomex,19.492285850000002,-99.05738155,19.4916985,-99.0584911,57100
san agustin,56343,nezahualcoyotl,edomex,19.3841646,-98.97815505,19.3832717,-98.9785447,56343
benito juarez aurora segunda seccion,57000,nezahualcoyotl,edomex,19.4112116,-99.00658419999999,19.4112957,-99.00676299999999,57000
nicolas bravo,55297,ecatepec de morelos,edomex,19.646954700000002,-99.06328554999999,19.647072,-99.0632239,55029
la perla,57820,benito juarez,cdmx,19.2278011,-99.10769769999999,19.2278011,-99.10769769999999,16810
lago gran oso #136 colonia agua azul,57500,nezahualcoyotl,edomex,19.410174249999997,-99.03088460000001,19.4101742,-99.03088480000001,57510
colonia loma bonita,5352,miguel hidalgo,cdmx,19.396263500000003,-99.22573564999999,19.3962402,-99.2257175,11950
ampliacion jose vicente villada,57718,nezahualcoyotl,edomex,19.38718005,-99.0059947,19.3941119,-99.0059861,57718
los volcanes,57620,nezahualcoyotl,edomex,19.409088599999997,-99.05274675,19.4087527,-99.05227149999999,
reforma a seccion 1,57849,nezahualcoyotl,edomex,19.3763434,-98.9765966,19.3762267,-98.9763471,57849
atlacomulco,57720,atlacomulco,edomex,19.396855000000002,-99.03871029999999,19.3976544,-99.0384522,57720
aurorita,57465,nezahualcoyotl,edomex,19.43249445,-99.01693275,19.3994934,-98.9896643,
lan perla,57820,nezahualcoyotl,edomex,19.3883016,-98.99765935,19.3886288,-98.997699,57820
vicente villada oriente,57710,nezahualcoyotl,edomex,19.38436565,-99.00954669999999,19.3835914,-99.0101299,57710
ejidos de san agustin atlapulco,57840,nezahualcoyotl,edomex,19.3822374,-98.97706199999999,19.3822374,-98.97706199999999,56344
balcones de san agustin,56346,chimalhuacan,edomex,19.3977732,-98.9672511,19.3977732,-98.9672511,56340
amp las aguilas,57920,nezahualcoyotl,edomex,19.37614935,-98.99520675,19.3762063,-98.99562739999999,57920
ampliacion ciudad lago el triangulo,57185,nezahualcoyotl,edomex,19.4632667,-99.04039624999999,19.4638959,-99.039834,
metropolitana 2da secc,57740,nezahualcoyotl,edomex,19.3918575,-99.02792655,19.3930133,-99.0280892,57740
benito juarez,57710,benito juarez,cdmx,19.3710696,-99.13912955,19.3710902,-99.1391945,03560
fraccionamiento san lorenzo,56000,chimalhuacan,edomex,19.40002905,-98.98032420000001,19.3991309,-98.9790563,56340
barr candelaria ticoman,7310,gustavo a madero,cdmx,19.5217941,-99.13739465,19.5202153,-99.1359301,07310
ejido de san agustin,56344,nezahualcoyotl,edomex,19.38335645,-98.97649285,19.3838285,-98.9756044,56344
u hab. rey neza,57809,nezahualcoyotl,edomex,19.4181108,-99.02831789999999,19.4181108,-99.02831789999999,57300
israel,56345,chimalhuacan,edomex,19.38756035,-98.97348364999999,19.3872636,-98.9731882,
agua azul,59500,nezahualcoyotl,edomex,19.412043099999998,-99.03172584999999,19.4133671,-99.0336159,
israel,56345,benito juarez,cdmx,19.3804904,-99.16154159999999,19.3794059,-99.15914459999999,
metropolitana 3era seccion,57750,nezahualcoyotl,edomex,19.38773125,-99.0190771,19.3875316,-99.0197998,57750
colonia unidad habitacional rey neza,57809,nezahualcoyotl,edomex,19.4019777,-98.9840921,19.4039125,-98.9866509,57809
benito juarez,57700,nezahualcoyotl,edomex,19.39942465,-99.02242519999999,19.3991822,-99.02256279999999,57700
benito juarez tercera seccion,57000,nezahualcoyotl,edomex,19.3678267,-99.0238785,19.3678267,-99.0238785,09239
ejidos de san agustin 2da seccion,56344,nezahualcoyotl,edomex,19.379048849999997,-98.97071445,19.3789097,-98.970772,56344
ejidos de san agustin,57300,nezahualcoyotl,edomex,19.41973015,-99.02980120000001,19.419399,-99.0308525,57300
ejidos de san agustin,56330,nezahualcoyotl,edomex,19.415502099999998,-98.94151124999999,19.415642,-98.9431642,56330
esperanza,57000,benito juarez,cdmx,19.400264200000002,-99.15564774999999,19.4001486,-99.1556734,
la perla reforma,9140,nezahualcoyotl,edomex,19.374708499999997,-99.01352209999999,19.378828,-99.0170369,09140
reforma,56344,nezahualcoyotl,edomex,19.38335645,-98.97649285,19.3838285,-98.9756044,56344
general jose vicenta villada,57710,nezahualcoyotl,edomex,19.3950574,-99.0094522,19.3950574,-99.0094522,57710
agua azul,56343,nezahualcoyotl,edomex,19.3866319,-98.96671280000001,19.384238,-98.9673205,56343
avenida vicente villada,57710,nezahualcoyotl,edomex,19.387624949999996,-99.01382995,19.386973,-99.0141796,57710
ampliacion campestre guadalupana,57129,nezahualcoyotl,edomex,19.4798279,-99.0600218,19.4801563,-99.0609099,57129
zu ejidal santa martha acatitla nte.,9140,iztapalapa,cdmx,19.374708499999997,-99.01352209999999,19.378828,-99.0170369,09140
agua azul 3ra seccion,57500,nezahualcoyotl,edomex,19.41361135,-99.0411599,19.4134359,-99.0407569,57500
ejidos de san agustin,56344,benito juarez,cdmx,19.38335645,-98.97649285,19.3838285,-98.9756044,56344
palmar,57310,nezahualcoyotl,edomex,19.415498499999998,-99.02386225000001,19.41462,-99.02325359999999,57310
comunal de san agustin,56346,chimalhuacan,edomex,19.383435999999996,-98.97844864999999,19.3832717,-98.9785447,56344
barrio saraperos,56356,chimalhuacan,edomex,19.418761850000003,-98.98096319999999,19.4181519,-98.98181790000001,56353
san juan de aragon 4ta y 5ta seccion,7979,gustavo a madero,cdmx,19.4567829,-99.0654644,19.4567829,-99.0654644,07979
ej san agustin,56344,nezahualcoyotl,edomex,19.3835163,-98.97819335,19.3832717,-98.9785447,56344
agua azul secc. pirules,57510,nezahualcoyotl,edomex,19.4085059,-99.0286804,19.4083819,-99.0301617,57510
san agustin atlapulco,57840,chimalhuacan,edomex,19.37267065,-98.98101009999999,19.3717667,-98.9811275,57840
manantiales,57920,gustavo a madero,cdmx,19.5456675,-99.13045029999999,19.5456103,-99.1304179,07189
vigencitas,57300,nezahualcoyotl,edomex,19.41973015,-99.02980120000001,19.419399,-99.0308525,57300
mexico 1 seccion,57620,nezahualcoyotl,edomex,19.3848764,-98.9990802,19.3849996,-98.9990837,
esperanza,57800,benito juarez,cdmx,19.400264200000002,-99.15564774999999,19.4001486,-99.1556734,
agua azul colonia central,57500,nezahualcoyotl,edomex,19.413605949999997,-99.04138594999999,19.4133393,-99.04156130000001,
palmas,57420,nezahualcoyotl,edomex,19.488191,-99.04646274999999,19.4885001,-99.046323,57100
raul romero seccion las fuentes,57600,nezahualcoyotl,edomex,19.4040106,-99.03675154999999,19.4043883,-99.0363795,57600
mexico segunda seccion,57420,nezahualcoyotl,edomex,19.4137142,-99.05301435,19.4131041,-99.05365359999999,57420
lazaro cradenas,57138,nezahualcoyotl,edomex,19.475904149999998,-99.0349991,19.4717536,-99.03741579999999,57138
benito juaez,57000,nezahualcoyotl,edomex,19.4076334,-99.00668794999999,19.4102526,-99.0073673,57000
santa martha,9140,iztapalapa,cdmx,19.3741749,-99.00920184999998,19.3751211,-99.0086805,09140
evolucion,57740,nezahualcoyotl,edomex,19.3918575,-99.02792655,19.3930133,-99.0280892,57740
nueva santacruz,56356,chimalhuacan,edomex,19.43213835,-98.98330729999999,19.4312784,-98.98457959999999,
lago,57180,nezahualcoyotl,edomex,19.458225699999993,-99.0434318,19.4580349,-99.0433084,57180
olivos,56340,chimalhuacan,edomex,19.415042749999998,-98.95618504999999,19.4149352,-98.9559303,56337
marcoantonio sosa,56335,chimalhuacan,edomex,19.449470599999998,-98.938144,19.4498134,-98.93764379999999,56334
san aguatin atlapulco,57850,nezahualcoyotl,edomex,19.385418,-98.961237,19.385418,-98.961237,56343
ejercito de oriente zona penon 4ta seccion,9230,iztapalapa,cdmx,19.37776525,-99.03281609999999,19.376599,-99.03223419999999,09230
unidad croc avenida central,55280,ecatepec de morelos,edomex,19.5298083,-99.15845854999999,19.52968,-99.1586109,54150
unidad rey neza,57809,nezahualcoyotl,edomex,19.4019777,-98.9840921,19.4039125,-98.9866509,57809
ampliacion visente villada,57710,nezahualcoyotl,edomex,19.387624949999996,-99.01382995,19.386973,-99.0141796,57710
campestre guadalupana,57120,gustavo a madero,cdmx,19.4839073,-99.05845819999999,19.4828565,-99.0584911,57120
el sol,57200,valle de bravo,edomex,19.182098500000002,-100.12838310000001,19.1950964,-100.1326725,
tamaulipas  las virgenes,57001,nezahualcoyotl,edomex,19.43249445,-99.01693275,19.3994934,-98.9896643,
la magdalena atlicpac,56401,la paz,edomex,19.3694411,-98.9504077,19.3703189,-98.95075539999999,
chamizal,55277,ecatepec de morelos,edomex,19.5000207,-99.0594014,19.5005408,-99.0584911,55270
jardines  de san aguistin,56343,chimalhuacan,edomex,19.38448695,-98.96727659999999,19.384238,-98.9673205,56343
ampleacion vicente villada,57710,nezahualcoyotl,edomex,19.387624949999996,-99.01382995,19.386973,-99.0141796,57710
san juan de aragon  3a.seccion,7970,gustavo a madero,cdmx,19.4521124,-99.07359464999999,19.4526915,-99.0723139,07970
metropolitana 1ra secc,55730,nezahualcoyotl,edomex,19.3952,-99.03492285,19.3948451,-99.03568860000001,
loma bonita,57840,nezahualcoyotl,edomex,19.371850399999996,-98.98278875,19.3717854,-98.9828483,57840
colonia vicente villada,57710,nezahualcoyotl,edomex,19.38436565,-99.00954669999999,19.3835914,-99.0101299,57710
estado de mexico,57572,nezahualcoyotl,edomex,19.423031899999998,-99.0443185,19.4231994,-99.04328869999999,
benito juarez,57000,chimalhuacan,edomex,19.4076334,-99.00668794999999,19.4102526,-99.0073673,57000
reforma,57040,nezahualcoyotl,edomex,19.3747134,-98.97730729999999,19.3748504,-98.9783659,
sol,57200,nezahualcoyotl,edomex,19.42994,-99.03090999999999,19.42994,-99.03090999999999,57200
la aguilas,57900,nezahualcoyotl,edomex,19.380154949999998,-99.00236179999999,19.3795136,-99.0032236,57900
metropolitana 3a seccion,57750,nezahualcoyotl,edomex,19.3905393,-99.01983279999999,19.3905393,-99.01983279999999,57750
valle de aragon primera seccion,57100,xochimilco,cdmx,19.492285850000002,-99.05738155,19.4916985,-99.0584911,57100
colonia agua azul,57500,nezahualcoyotl,edomex,19.41155715,-99.0325963,19.4116869,-99.03776119999999,57500
agua azul pirules,57500,nezahualcoyotl,edomex,19.407311800000002,-99.0302821,19.4067707,-99.0329251,
el sol,57200,venustiano carranza,cdmx,19.43370295,-99.0398862,19.430774,-99.03914309999999,57200
benito juarez,3319,nezahualcoyotl,edomex,19.39756825,-99.04026585,19.3976507,-99.0402543,
col. agua azul,57500,nezahualcoyotl,edomex,19.4133311,-99.02860910000001,19.4133311,-99.02860910000001,57500
tamaulipas seccion las flores,57300,nezahualcoyotl,edomex,19.41973015,-99.02980120000001,19.419399,-99.0308525,57300
ejidos de san agustin,50758,nezahualcoyotl,edomex,19.38370695,-98.97979095,19.3838285,-98.9756044,
benito juarez (la aurora),57000,alvaro obregon,cdmx,19.34213465,-99.22571945,19.3421301,-99.2257194,01700
evolucion,57700,ocuilan,edomex,19.39942465,-99.02242519999999,19.3991822,-99.02256279999999,57700
benito juarez,6500,nezahualcoyotl,edomex,19.39756825,-99.04026585,19.3976507,-99.0402543,
colonia el sol,57200,nezahualcoyotl,edomex,19.4295,-99.03012,19.4295,-99.03012,57200
bosques de viena 57138,57138,nezahualcoyotl,edomex,19.4812113,-99.03166245,19.4808721,-99.03188879999999,57138
delegacion politica benito juarez nezahualcoyotl,3319,benito juarez,cdmx,19.4227438,-99.1795065,19.4227438,-99.1795065,01150
tamaulipas,57310,nezahualcoyotl,edomex,19.41784155,-99.02227975,19.4168648,-99.02256279999999,57310
popotla,11400,azcapotzalco,cdmx,19.454350599999998,-99.17827975,19.4531418,-99.1802147,11400
ejidos de san agustin atlapuco,57800,nezahualcoyotl,edomex,19.3822374,-98.97706199999999,19.3822374,-98.97706199999999,56344
ejido de san agustin,57850,nezahualcoyotl,edomex,19.38370695,-98.97979095,19.3838285,-98.9756044,
ampliacion vicente villada,57710,benito juarez,cdmx,19.38436565,-99.00954669999999,19.3835914,-99.0101299,57710
tamaulipas secc. el palmar,57310,nezahualcoyotl,edomex,19.415498499999998,-99.02386225000001,19.41462,-99.02325359999999,57310
estado de mexico,57210,venustiano carranza,cdmx,19.423336499999998,-99.0440982,19.4231994,-99.04328869999999,57210
las virgenes,57300,nezahualcoyotl,edomex,19.419538199999998,-99.03320575,19.4197476,-99.0339979,57300
general vicente villada,57719,nezahualcoyotl,edomex,19.3867614,-99.01392874999999,19.3872793,-99.013756,57719
estado,57210,nezahualcoyotl,edomex,19.423336499999998,-99.0440982,19.4231994,-99.04328869999999,57210
san agustin,56344,nezahualcoyotl,edomex,19.3835163,-98.97819335,19.3832717,-98.9785447,56344
ampliacion v. villada,57710,nezahualcoyotl,edomex,19.38436565,-99.00954669999999,19.3835914,-99.0101299,57710
evolucion,5700,nezahualcoyotl,edomex,19.39962055,-99.02310929999999,19.3991822,-99.02256279999999,
b talabarteros,56356,chimalhuacan,edomex,19.426661,-98.9622543,19.426661,-98.9622543,56369
ejido sn agustin atlaplulco,56344,nezahualcoyotl,edomex,19.3834687,-98.9782558,19.3834687,-98.9782558,56344
benito juarez,57620,nezahualcoyotl,edomex,19.39756825,-99.04026585,19.3976507,-99.0402543,
acuitlapilco,56334,chimalhuacan,edomex,19.44108,-98.93645,19.44108,-98.93645,56334
uhab la colmena secc b,9180,nezahualcoyotl,edomex,19.4181108,-99.02831789999999,19.4181108,-99.02831789999999,57300
los olivos,56340,chimalhuacan,edomex,19.3948701,-98.9766636,19.3952321,-98.9759496,
iztapalapa,9510,iztapalapa,cdmx,19.3610119,-99.0072074,19.3586109,-99.0087486,09510
valle de aragon segunda seccion,57100,nezahualcoyotl,edomex,19.4875354,-99.0456835,19.4875354,-99.0456835,57100
la perla,57840,nezahualcoyotl,edomex,19.37267065,-98.98101009999999,19.3717667,-98.9811275,57840
real del sur,14308,tlalpan,cdmx,19.2994321,-99.12319004999999,19.299508,-99.12313359999999,14308
16 de  septiembre,11810,miguel hidalgo,cdmx,19.40205385,-99.20856800000001,19.402037,-99.2075588,11810
barrio el truenito,14430,tlalpan,cdmx,19.27641,-99.16731999999999,19.27641,-99.16731999999999,14630
u.h villa centroamericana ii,13278,tlahuac,cdmx,19.2827878,-99.0545879,19.2833881,-99.05503569999999,13278
barrio san miguel san juan zitlaltepec,55628,zumpango,edomex,19.8036113,-99.0907434,19.8026668,-99.08890459999999,55600
san pedro tlaltizapan,52640,tianguistenco,edomex,19.1983126,-99.5027949,19.2008334,-99.50205230000002,52640
adolfo ruiz cortines,4630,tlalpan,cdmx,19.28480865,-99.20764539999999,19.2852625,-99.2076856,14250
tiziclica,16450,xochimilco,cdmx,19.24332235,-99.09547425,19.2454791,-99.09167,16450
los cantaros 1,54473,nicolas romero,edomex,19.591489199999998,-99.28273304999999,19.5911862,-99.2823698,
heroes de padierna,14000,tlalpan,cdmx,19.287517700000002,-99.1733134,19.2871869,-99.1705253,14000
fraccionamiento villas de guadalupe xalostoc,55339,ecatepec de morelos,edomex,19.5198516,-99.06347699999999,19.5198516,-99.06347699999999,55339
santa isabel tola,7020,gustavo a madero,cdmx,19.4973984,-99.11442875,19.4977577,-99.11379699999999,07010
sanlucas,9000,iztapalapa,cdmx,19.359054200000003,-99.09599014999999,19.3600965,-99.0972012,09000
unidad habitacional bellavista,9860,iztapalapa,cdmx,19.3299308,-99.0713955,19.3299308,-99.0713955,09860
desarrollo urbano quetzalcualt,9700,iztapalapa,cdmx,19.330974050000002,-99.03755005,19.3246891,-99.03914309999999,09700
u.hab ermita zaragoza,9180,iztapalapa,cdmx,19.4181108,-99.02831789999999,19.4181108,-99.02831789999999,57300
leyes de reforma  3ra seccion,9310,iztapalapa,cdmx,19.3689356,-99.06977384999999,19.3789845,-99.068461,09310
emiliano zapata,56270,chiconcuac,edomex,19.5603497,-98.8923739,19.5607637,-98.89246,56270
lomas verdes (5ta seccion)(la concordia),53126,naucalpan de juarez,edomex,19.519724799999995,-99.26959835,19.5197252,-99.2707822,
torres de potrero,1780,alvaro obregon,cdmx,19.33192245,-99.24877525,19.3319317,-99.2466874,
el arenal,54180,tlalnepantla de baz,edomex,19.530014,-99.1657285,19.5301078,-99.1660271,
montevideo,7730,gustavo a madero,cdmx,19.48989395,-99.1370349,19.4899737,-99.1366219,07730
las cazuelas,55884,acolman,edomex,19.6099787,-98.937681,19.6099787,-98.937681,55885
cofradia 3 san miguel,54715,cuautitlan izcalli,edomex,19.6852244,-99.2351881,19.6852244,-99.2351881,54715
san diego alcala cuarta seccion,50890,temoaya,edomex,19.4634005,-99.6138723,19.4526894,-99.61824159999999,50890
pedregal san nicolas,14108,tlahuac,cdmx,19.276758100000002,-99.24349815,19.2765018,-99.2435703,14108
san cristobal tezopilo,56700,tlalmanalco,edomex,19.1980534,-98.8077993,19.1979874,-98.80923179999999,56700
urbi villa san pedro,55767,tecamac,edomex,19.6582323,-99.03398150000001,19.6582323,-99.03398150000001,55770
pueblo de san miguel xaltocan,55790,nextlalpan,edomex,19.718832300000003,-99.0487556,19.7177126,-99.0488165,55790
porvenir,57420,nezahualcoyotl,edomex,19.4137142,-99.05301435,19.4131041,-99.05365359999999,57420
reclusorio norte,7208,gustavo a madero,cdmx,19.546925,-99.14815875,19.5461782,-99.146999,07210
citara,11000,huehuetoca,edomex,19.87739315,-99.21242875,19.8760213,-99.2106745,54696
villas del campo,52220,calimaya,edomex,19.1941071,-99.5903274,19.1934522,-99.5909956,52220
ex hacienda de eslava,10900,la magdalena contreras,cdmx,19.286176800000007,-99.2422393,19.2862523,-99.2419676,10900
colonia santa maria,55667,apaxco,edomex,19.96314255,-99.1976052,19.9667505,-99.1954432,55667
santa clara coatitla,55530,ecatepec de morelos,edomex,19.54656915,-99.0673491,19.5465132,-99.0674757,55530
los reyes tlamimilolpan,56383,chicoloapan de juarez,edomex,19.42750105,-98.88552539999999,19.4273356,-98.88521929999999,56383
centro (area 6),6000,cuauhtemoc,cdmx,19.3597824,-99.2782682,19.3597824,-99.2782682,05348
ex rancho san dimas,52282,san antonio la isla,edomex,19.1738895,-99.56270699999999,19.1743138,-99.5631755,52282
san felipe santiago,50843,jiquipilco,edomex,19.60739145,-99.65116470000001,19.6098424,-99.6480557,50843
cuchilla del moral ii,9319,iztapalapa,cdmx,19.3851571,-99.07126414999999,19.3851411,-99.07144989999999,
ampl vista hermosa,54414,nicolas romero,edomex,19.622003900000003,-99.2993504,19.6219771,-99.2994165,54414
loma de chapultepec,54430,nicolas romero,edomex,19.6156893,-99.41221485,19.6157245,-99.4124138,54430
san jeronimo chicahualco,52170,metepec,edomex,19.2812359,-99.59121544999999,19.2818721,-99.58821309999999,52170
potrero popular,55718,coacalco de berriozabal,edomex,19.6475737,-99.07534975,19.6470957,-99.0750788,55718
los hornos de san francisco acuautla,56580,ixtapaluca,edomex,19.34684805,-98.85350589999999,19.3430635,-98.8570661,56588
barrio de la concepcion,56000,tezoyuca,edomex,19.59559555,-98.9049278,19.5958537,-98.9059089,56000
san miguel xico 1a seccion,56613,valle de chalco solidaridad,edomex,19.272285150000002,-98.9441993,19.2720101,-98.9442462,56613
santiago acahualtepec 1a ampliacion,9608,iztapalapa,cdmx,19.3512858,-99.00105485,19.3489991,-99.0039617,09608
la venta,56535,ixtapaluca,edomex,19.30649005,-98.87972439999999,19.3052768,-98.87970290000001,56530
u. habitacional el coyol,7450,gustavo a madero,cdmx,19.5047749,-99.125749,19.5047749,-99.125749,07369
el tesoro,54950,tultitlan,edomex,19.59420765,-99.173773,19.5950133,-99.1719095,54950
lago de guadalupe,54766,cuautitlan izcalli,edomex,19.62218865,-99.256606,19.6185361,-99.2591571,54766
valle dorado chamapa,53690,naucalpan de juarez,edomex,19.45215905,-99.29215264999999,19.4464904,-99.3000379,
barrio canasteros,56335,chimalhuacan,edomex,19.44315255,-98.93647935000001,19.4431561,-98.9364559,56334
ex hacienda coapa,14330,tlalpan,cdmx,19.29520365,-99.10702015,19.2954306,-99.1089562,14330
ampliacion presidente,1290,alvaro obregon,cdmx,19.3744832,-99.22835454999999,19.3748551,-99.22798639999999,
residencial los lirios,54740,cuautitlan izcalli,edomex,19.6455229,-99.22624630000001,19.6455229,-99.22624630000001,54740
las aguilas tercer parque,1750,alvaro obregon,cdmx,19.3614558,-99.2040557,19.3614558,-99.2040557,01710
maquixco,55800,teotihuacan,edomex,19.690608599999997,-98.86939924999999,19.6861751,-98.86867149999999,55800
unidad modelo,9088,iztapalapa,cdmx,19.3664947,-99.1256884,19.3664947,-99.1256884,09250
vicente suarez,54960,tultepec,edomex,19.684287599999998,-99.14092389999999,19.684284,-99.1408759,54960
paseos de lago 2,55607,zumpango,edomex,19.79276005,-99.06689119999999,19.7926994,-99.0674757,55607
fracionamiento punta palermo,55767,tecamac,edomex,19.6423482,-99.02420839999999,19.6423482,-99.02420839999999,55767
industrial chalco,56600,chalco,edomex,19.2453043,-98.88189829999999,19.2453043,-98.88189829999999,56600
cuajimalpa de morelos,5060,cuajimalpa de morelos,cdmx,19.3576193,-99.29912209999999,19.3576193,-99.29912209999999,05000
aldea de los reyes,56933,amecameca,edomex,19.15943775,-98.77906594999999,19.159482,-98.77875429999999,56933
papalotla,56050,papalotla,edomex,19.5636878,-98.85791964999999,19.5639366,-98.8579862,56050
buena vista,54944,tultitlan,edomex,19.6140728,-99.17110564999999,19.6115768,-99.16498910000001,54944
la aguita,55018,ecatepec de morelos,edomex,19.566324700000003,-99.09603135,19.5656826,-99.0965097,
pueblo los reyes coyoacan,4330,coyoacan,cdmx,19.3361897,-99.15512235,19.3366956,-99.15253399999999,04330
plade ayala,14470,tlalpan,cdmx,19.2392337,-99.14945549999999,19.2389298,-99.1490745,14470
unidad habitacional belem sta fe infonavid,1209,alvaro obregon,cdmx,19.38646,-99.22336,19.38646,-99.22336,01279
san isidro,16739,milpa alta,cdmx,19.2572999,-99.01386835,19.2573848,-99.0149647,16739
colonia el mirador 1era seccion,14449,tlalpan,cdmx,19.269866649999997,-99.1809658,19.26994,-99.1840215,14449
andador del paraje,54953,tultitlan,edomex,19.604123350000002,-99.17035235,19.6041139,-99.1705517,54943
san lorenzo,55634,chimalhuacan,edomex,19.4244012,-98.93514245,19.4244283,-98.9351681,56335
mexico nuevo,55067,ecatepec de morelos,edomex,19.62574395,-98.98935234999999,19.625642,-98.98872229999999,
san francisco tetetla,52310,tenango del valle,edomex,19.116565700000002,-99.60815115,19.1191767,-99.6049091,52310
mexico 2da. seccion,57620,nezahualcoyotl,edomex,19.402706950000002,-99.043136,19.4033416,-99.04259770000002,57620
santa maria tulpetlac ejidos,55404,ecatepec de morelos,edomex,19.577533,-99.0409351,19.577533,-99.0409351,55060
el mirador 1,14449,tlalpan,cdmx,19.2681761,-99.1753513,19.2681761,-99.1753513,14650
nezahualcoyotl ( boyeros ),56263,texcoco,edomex,19.49304,-98.90374,19.49304,-98.90374,56263
ozumba de alzate,56800,ozumba,edomex,19.0396262,-98.79546524999999,19.0391002,-98.79500150000001,56800
el  molino tezonco,9969,iztapalapa,cdmx,19.292867700000002,-99.07170375,19.2932599,-99.07127709999999,09969
fraccionamiento villas de san jose,51910,tultitlan,edomex,19.63399855,-99.130753,19.6336074,-99.131108,
pedregal de san nicolas 4seccion,14100,tlalpan,cdmx,19.2944697,-99.2363877,19.294348,-99.2328344,14100
cumbres del sol,54414,nicolas romero,edomex,19.6264612,-99.2996546,19.6267726,-99.2993504,54414
ejercito de agua prieta,9500,iztapalapa,cdmx,19.3509259,-99.0287174,19.3469308,-99.0251533,09500
los angeles tetelpan,1790,alvaro obregon,cdmx,19.3438475,-99.21385199999999,19.3438475,-99.21385199999999,01790
la pradera ll,7509,gustavo a madero,cdmx,19.472088,-99.06420295,19.4726495,-99.0636744,07509
santa maria,56644,chalco,edomex,19.2605339,-98.91468739999999,19.2605339,-98.91468739999999,56607
fraccionamiento los agaves tultitlan,54910,tultitlan,edomex,19.646242,-99.13707395,19.6461833,-99.1366219,54910
malvinas mexicana,7509,gustavo a madero,cdmx,19.4696815,-99.06367234999999,19.4697023,-99.0636744,07509
union antorchista,56560,ixtapaluca,edomex,19.3250934,-98.9179308,19.3255611,-98.9169457,
fracc portal san pablo ii,54930,tultitlan,edomex,19.68184275,-99.1075299,19.6819053,-99.107769,54935
villa del real quinta seccion,55749,tecamac,edomex,19.6865457,-98.9814154,19.6864376,-98.98181790000001,55749
centro,52540,almoloya del rio,edomex,19.1611377,-99.48637255,19.1591667,-99.4867182,52540
ampliacion la cebada santafe,160,alvaro obregon,cdmx,19.38000505,-99.23240390000001,19.3801492,-99.2324881,
lomas de chapultepec vi seccion,11000,miguel hidalgo,cdmx,19.41688355,-99.21674819999998,19.4158176,-99.21898379999999,11000
doce de diciembre,55030,ecatepec de morelos,edomex,19.59511745,-99.05459164999999,19.595285,-99.0501985,55030
colonia miguel chidalgo,1789,alvaro obregon,cdmx,19.3361523,-99.21627674999999,19.3360737,-99.21586769999999,01789
loa heroes,56530,ixtapaluca,edomex,19.3145918,-98.88554640000001,19.3188392,-98.8886672,56530
san miguel zinacantepec,51350,zinacantepec,edomex,19.2729755,-99.73079784999999,19.2743391,-99.7302347,51350
las huertas 1ra seccion.,53427,naucalpan de juarez,edomex,19.46752525,-99.27011775,19.4691007,-99.2716288,53427
el cerrito  fraccion la capilla,54879,cuautitlan,edomex,19.6696056,-99.19658299999999,19.6696056,-99.19658299999999,54730
ampleacion los olivos,13219,iztapalapa,cdmx,19.3103032,-99.0526415,19.3103924,-99.05261709999999,13219
santiago tlaxomulco centro,50280,toluca,edomex,19.2900954,-99.656983,19.2899863,-99.6553117,50000
s/n,50665,san jose del rincon,edomex,19.62473135,-100.1613663,19.6201994,-100.1535196,50665
centro acolman,55870,acolman,edomex,19.6494102,-98.91130059999999,19.6494102,-98.91130059999999,55870
ampl. sta. ma. tomatlan,9880,iztapalapa,cdmx,19.3577216,-99.0245199,19.3577216,-99.0245199,09570
av benito juarez,16810,xochimilco,cdmx,19.225160250000002,-99.10804894999998,19.2251246,-99.1081335,16810
romulo sanchez mireles,14070,tlahuac,cdmx,19.2981809,-99.17561119999999,19.2981463,-99.17588900000001,
moctezuma 1a. seccion,15500,venustiano carranza,cdmx,19.428015000000002,-99.10497660000001,19.4237764,-99.1025978,15500
arboledas de huehuetoca,54685,huehuetoca,edomex,19.8290578,-99.2079437,19.8290578,-99.2079437,54685
campestre potrwro,9637,iztapalapa,cdmx,19.3312304,-98.9780119,19.3312304,-98.9780119,09637
campo militar,11619,miguel hidalgo,cdmx,19.4449558,-99.2270071,19.4419082,-99.2272939,11619
ex-hacienda del pedregal,52918,atizapan de zaragoza,edomex,19.5967399,-99.2698156,19.5967399,-99.2698156,52918
san jose la loma,55628,zumpango,edomex,19.81048895,-99.1642702,19.8120391,-99.16498910000001,55620
la ermita,52970,atizapan de zaragoza,edomex,19.549216,-99.24126974999999,19.5490912,-99.2414922,
hacienda de coyoacan,4970,coyoacan,cdmx,19.303022900000002,-99.11214865,19.3026569,-99.1117223,04970
iv seccion de san rafael chamapa,53680,naucalpan de juarez,edomex,19.444641349999998,-99.27514015,19.4460926,-99.2750935,53680
fraccionamiento izcalli del valle,54945,tultitlan,edomex,19.5858415,-99.1871232,19.5858415,-99.1871232,54945
arcos iv,54938,tultitlan,edomex,19.66938215,-99.08704119999999,19.6694559,-99.0875003,54938
1ra amp santiago acahualtepec,9608,iztapalapa,cdmx,19.35251795,-99.00943124999999,19.3532781,-99.00993059999999,09608
