SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
pueblo de santa ursula coapa,4650,coyoacan,cdmx,19.3076966,-99.1495856,19.3082873,-99.1463071,04650
ermita zaragoza,9180,iztapalapa,edomex,19.36437605,-98.9984541,19.3650524,-98.997699,09180
los heroes tecamac,55763,tecamac,edomex,19.6234483,-99.0208294,19.6247518,-99.0211813,55763
santa anita,8300,iztacalco,edomex,19.40166345,-99.11994475,19.4000964,-99.1220962,08300
miguel hidalgo,55490,ecatepec de morelos,edomex,19.53408425,-99.05156825,19.5363277,-99.0501985,55490
ampliacion la conchita,13360,tlahuac,cdmx,19.2380621,-99.00099979999999,19.2378285,-99.00080659999999,
barrio san lorenzo,16040,xochimilco,edomex,19.2708546,-99.09570425,19.268769,-99.0972012,16040
cosmopolita,2670,azcapotzalco,edomex,19.47475385,-99.16330105,19.4739084,-99.16291310000001,02670
guadalupita,16740,xochimilco,cdmx,19.26448595,-99.1018078,19.2644944,-99.10169549999999,16070
santa ana poniente,13300,tlahuac,cdmx,19.3028294,-99.0375981,19.2997134,-99.03776119999999,13300
lopez portillo,13410,tlahuac,cdmx,19.30193245,-99.02157335000001,19.3021669,-99.02169939999999,13410
canutillo 3a seccion,1560,alvaro obregon,cdmx,19.36205,-99.22996395,19.36205,-99.2299639,01560
los heroes tecamac ii,55764,tecamac,cdmx,19.63306455,-99.02821895,19.6362098,-99.03806229999999,55764
san juan tepeximilpa,14427,tlalpan,edomex,19.27135055,-99.19056595,19.2710638,-99.1909436,
paseos de tultepec ii,54984,tultepec,cdmx,19.666319100000003,-99.13816204999999,19.6632398,-99.13544569999999,54984
ex-hacienda coapa,4980,coyoacan,cdmx,19.31045165,-99.13704345,19.3108788,-99.1386972,
san mateo xalpa,16030,xochimilco,cdmx,19.26569535,-99.12258059999999,19.2644415,-99.1248628,16030
mirador ii,14748,tlalpan,cdmx,19.2708305,-99.2230591,19.2708305,-99.2230591,14748
c.t.m. el risco,7090,gustavo a madero,cdmx,19.5092746,-99.0955998,19.5103835,-99.0972012,07090
nicolas bravo,55296,ecatepec de morelos,cdmx,19.4882519,-99.03084555,19.4889432,-99.03257959999999,55296
nuevo paseo de san agustin,55130,ecatepec de morelos,edomex,19.527266,-99.03652029999999,19.527266,-99.03652029999999,55130
heroes de padierna,14200,tlalpan,cdmx,19.28528385,-99.2198642,19.2863543,-99.2162139,14200
benito juarez barron,54469,nicolas romero,edomex,19.60514385,-99.3067732,19.6057155,-99.3076688,54469
narciso mendoza,14390,tlalpan,cdmx,19.28815285,-99.12702424999999,19.2886258,-99.1272845,14390
1a victoria,1160,alvaro obregon,cdmx,19.376963699999997,-99.22300905,19.3769687,-99.2230202,01290
torres de padierna,14209,tlalpan,cdmx,19.2812567,-99.2282792,19.2806046,-99.22798639999999,14209
lindavista vallejo i seccion,7720,gustavo a madero,edomex,19.5008358,-99.15371689999999,19.501201,-99.1549556,07720
estrella del sur,9820,iztapalapa,cdmx,19.351142099999997,-99.09871224999999,19.3537882,-99.10549859999999,09820
el rosal,10600,la magdalena contreras,cdmx,19.31018315,-99.24988099999999,19.3089306,-99.250151,10600
moctezuma 2a seccion,15530,venustiano carranza,cdmx,19.4324049,-99.09749640000001,19.4322179,-99.098584,15530
tacuba,11410,miguel hidalgo,cdmx,19.4581211,-99.1903548,19.4556664,-99.18852079999999,11410
jardin balbuena,15900,venustiano carranza,cdmx,19.416686,-99.10702665,19.4142597,-99.1041157,15900
cebadales primera seccion,54858,cuautitlan,edomex,19.671176799999998,-99.16790259999999,19.6710886,-99.1684492,54858
las huertas 3a seccion,53427,naucalpan de juarez,edomex,19.4600989,-99.2894912,19.4600989,-99.2894912,53427
santiago tepalcatlalpan,16200,xochimilco,cdmx,19.251741449999997,-99.11960705,19.2469068,-99.1220962,16200
san pedro potzohuacan,55744,tecamac,edomex,19.7543501,-98.9660467,19.7543501,-98.9660467,55744
lazaro cardenas 3ra. seccion,54189,tlalnepantla de baz,cdmx,19.5454501,-99.11468439999999,19.5449133,-99.11379699999999,54189
agricola metropolitana,13280,tlahuac,cdmx,19.29011195,-99.0525039,19.291593,-99.0529626,13280
reforma social,11650,miguel hidalgo,cdmx,19.431989,-99.216801,19.4313193,-99.21829129999999,11650
almoloya de juarez,50285,toluca,edomex,19.351656900000002,-99.71440644999998,19.3514983,-99.714495,50285
campestre guadalupana,57120,nezahualcoyotl,edomex,19.4839073,-99.05845819999999,19.4828565,-99.0584911,57120
san miguel atlamajac,55998,temascalapa,edomex,19.74908715,-98.93264620000001,19.7477777,-98.93333330000002,55998
santa barbara,54713,cuautitlan izcalli,edomex,19.71721915,-99.18516,19.7156221,-99.18304,54713
ejercito de oriente zona penon,9239,iztapalapa,cdmx,19.368554850000002,-99.02835139999999,19.3694381,-99.0280892,09239
ticoman,7330,gustavo a madero,cdmx,19.511458349999998,-99.13206545,19.5109705,-99.1323577,07340
ejidos de santa maria aztahuac,9500,iztapalapa,cdmx,19.308781349999997,-99.0683396,19.3086409,-99.0702915,
barrio san juan,16000,xochimilco,cdmx,19.2569518,-99.03168939999999,19.2569518,-99.03168939999999,16000
el mirador,9800,iztapalapa,cdmx,19.337664349999997,-99.10278009999999,19.3380389,-99.10376989999999,09800
adolfo lopez mateos,52910,atizapan de zaragoza,edomex,19.58768005,-99.26488090000001,19.5876954,-99.26435339999999,
benito juarez xalostoc,55340,ecatepec de morelos,cdmx,19.5227517,-99.07396595,19.5199155,-99.06885799999999,55340
barrio el truenito,14430,tlalpan,cdmx,19.27641,-99.16731999999999,19.27641,-99.16731999999999,14630
paulino navarro,6870,cuauhtemoc,cdmx,19.411185449999998,-99.13109734999999,19.4122358,-99.1297045,06870
francisco villa,9720,iztapalapa,cdmx,19.3388083,-99.05809385,19.3376878,-99.0591821,09720
tepalcates,9210,iztapalapa,edomex,19.391530850000002,-99.05373410000001,19.3916358,-99.0557268,09210
cuaxoxoca,54786,teoloyucan,edomex,19.75158185,-99.19438105,19.7523505,-99.1933664,54786
adolfo lopez mateos,54715,cuautitlan izcalli,edomex,19.685509449999998,-99.2237447,19.6856752,-99.222351,54715
san lorenzo totolinga 2a secci,53426,naucalpan de juarez,cdmx,19.457365049999993,-99.2630952,19.4574353,-99.2631203,53426
mexico,57620,nezahualcoyotl,edomex,19.402706950000002,-99.043136,19.4033416,-99.04259770000002,57620
ampliacion los reyes,9849,iztapalapa,cdmx,19.3451999,-99.1030742,19.3450881,-99.10273269999999,09849
lomas de san isidro 3ra seccio,56516,la paz,edomex,19.3484258,-98.94289504999999,19.3500959,-98.9424741,56516
bosques de aragon,57170,nezahualcoyotl,cdmx,19.4691601,-99.0493911,19.4641835,-99.0488165,57170
san luis tecuahutitlan,55995,temascalapa,edomex,19.7658913,-98.88653704999999,19.7650043,-98.88612549999999,55995
casa blanca,9860,iztapalapa,cdmx,19.33246505,-99.06691899999998,19.3313817,-99.0674757,09860
guadalupana,56616,valle de chalco solidaridad,edomex,19.2760874,-98.9270761,19.2772327,-98.9259142,56616
ejercito de oriente,9230,iztapalapa,cdmx,19.371001799999995,-99.03072955,19.3706542,-99.0303039,09230
xaltipac,56346,chimalhuacan,edomex,19.411011950000002,-98.98364525,19.410715,-98.98319869999999,56346
benito juarez centro,54068,tlalnepantla de baz,edomex,19.52163605,-99.17597545,19.5216198,-99.1761315,
san gregorio atlapulco,16600,xochimilco,cdmx,19.253356949999997,-99.05468894999998,19.2517529,-99.0543447,16600
morelos,6200,cuauhtemoc,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
santa barbara,9000,iztapalapa,cdmx,19.362456700000003,-99.1029538,19.3627657,-99.10273269999999,09000
providencia,7550,gustavo a madero,cdmx,19.48396855,-99.0705911,19.4851102,-99.0723139,07550
barrio candelaria ticoman,7310,gustavo a madero,cdmx,19.5217941,-99.13739465,19.5202153,-99.1359301,07310
san jose de los leones 2a secc,53760,naucalpan de juarez,edomex,19.4459262,-99.2676779,19.4459262,-99.2676779,53760
mexico primera seccion,57620,nezahualcoyotl,edomex,19.402706950000002,-99.043136,19.4033416,-99.04259770000002,57620
palmatitla,7170,gustavo a madero,cdmx,19.552001699999998,-99.1316784,19.5520728,-99.13247140000001,07170
san lucas xochimanca,16300,xochimilco,cdmx,19.24278555,-99.11291645,19.2415684,-99.11103080000001,16300
carlos hank gonzales,56510,la paz,edomex,19.3733469,-98.94205009999999,19.3738101,-98.9397139,56510
san jose de los leones 3a secc,53760,naucalpan de juarez,edomex,19.4462379,-99.2670924,19.4462379,-99.2670924,53760
el manto,9830,iztapalapa,cdmx,19.350543000000002,-99.08113695,19.3498431,-99.08130009999999,09830
la carbonera,10640,la magdalena contreras,cdmx,19.304084,-99.2506442,19.2991128,-99.25500029999999,10640
san lucas,9000,iztapalapa,cdmx,19.359054200000003,-99.09599014999999,19.3600965,-99.0972012,09000
cuauhtemoc,54124,tlalnepantla de baz,edomex,19.55461545,-99.1659493,19.5547363,-99.1670652,54124
rey izcoatl,56576,ixtapaluca,edomex,19.33921,-98.93063000000001,19.33921,-98.93063000000001,56576
axotlan,54719,cuautitlan izcalli,edomex,19.68975475,-99.2320711,19.6932287,-99.2252163,54719
hacienda de cortes,50885,toluca,edomex,19.40474885,-99.5811706,19.4044662,-99.5811344,50885
mexico revolucionario,55266,ecatepec de morelos,edomex,19.50344105,-99.02637295,19.5043777,-99.0260168,55266
san nicolas 2,14735,tlalpan,cdmx,19.267913200000002,-99.2346312,19.2684038,-99.2362974,14735
ampliacion los olivos,13210,tlahuac,cdmx,19.3103032,-99.0526415,19.3103924,-99.05261709999999,13219
san francisco tecoxpa,12700,milpa alta,cdmx,19.1993245,-99.0047276,19.1966979,-99.0059861,12700
san francisco ayotuxco,52798,huixquilucan,edomex,19.364855849999998,-99.35965775,19.3645379,-99.3575967,52798
alfredo del mazo,56577,ixtapaluca,edomex,19.298794100000002,-98.90678205,19.2989411,-98.90383969999999,56577
el chaparral ampliacion,52990,atizapan de zaragoza,cdmx,19.539455750000002,-99.2452669,19.5391441,-99.24512879999999,
las americas,55076,ecatepec de morelos,edomex,19.5862577,-99.01102695,19.5837531,-99.0156554,55076
santa maria chiconautla,55066,ecatepec de morelos,cdmx,19.6343841,-99.0007003,19.6303525,-98.997699,55066
el barco,57400,nezahualcoyotl,cdmx,19.418595500000002,-99.0547534,19.4189289,-99.05503569999999,57400
pavon seccion silvia,57610,nezahualcoyotl,cdmx,19.399931099999996,-99.04734735,19.4000107,-99.0475484,57610
valle gomez,6240,cuauhtemoc,cdmx,19.458591050000003,-99.12518270000001,19.4581176,-99.1255544,06240
jose lopez portillo,9920,iztapalapa,cdmx,19.30565975,-99.0817622,19.3048096,-99.08337399999999,09920
infonavit iztacalco,8900,iztacalco,cdmx,19.38427285,-99.10623720000001,19.3832516,-99.10549859999999,08900
barrio norte,1410,alvaro obregon,cdmx,19.3784776,-99.20748455,19.378487,-99.208552,01410
ampliacion emiliano zapata,56558,ixtapaluca,cdmx,19.3059552,-98.92684639999999,19.3067021,-98.9259142,56558
la magdalena huizachitla,55715,coacalco de berriozabal,edomex,19.634945000000002,-99.08801005,19.6353757,-99.0882132,55715
anahuac ii seccion,11320,miguel hidalgo,cdmx,19.4415198,-99.1755124,19.4415198,-99.1755124,11320
la martinica,1619,alvaro obregon,cdmx,19.35894605,-99.22528965,19.3587951,-99.2252163,
santa ursula coapa,4600,coyoacan,cdmx,19.30800725,-99.14985404999999,19.3082281,-99.1505207,04600
lomas de guadalupe,52985,atizapan de zaragoza,edomex,19.5329891,-99.2481055,19.535969,-99.2459947,52985
roma sur,6760,cuauhtemoc,edomex,19.405847899999998,-99.16261505,19.405299,-99.16498910000001,06760
la guadalupe,10820,la magdalena contreras,cdmx,19.30670475,-99.23195615,19.3065142,-99.2324881,10820
tlaxpana,11370,miguel hidalgo,edomex,19.440778350000002,-99.1692683,19.441146,-99.1698333,11370
ex ejido de santa cecilia,54130,tlalnepantla de baz,cdmx,19.5587401,-99.17661344999999,19.5588565,-99.17658109999999,54130
unidad morelos 2da. seccion,54930,tultitlan,cdmx,19.6780024,-99.0794749,19.6780024,-99.0794749,54930
el trafico tanque,54435,nicolas romero,edomex,19.6190084,-99.33540269999999,19.6190084,-99.33540269999999,54435
cuchilla pantitlan,15610,venustiano carranza,cdmx,19.421987450000003,-99.0630303,19.4227964,-99.06609329999999,15610
pedregal de san nicolas 2a sec,14100,tlalpan,cdmx,19.2944697,-99.2363877,19.294348,-99.2328344,14100
san luis tlatilco,53580,naucalpan de juarez,edomex,19.45984995,-99.2468499,19.4585942,-99.2466874,53580
santo domingo,4369,coyoacan,cdmx,19.3347889,-99.1696298,19.3347889,-99.1696298,04369
lomas estrella,9890,iztapalapa,cdmx,19.3164778,-99.09130535,19.3165254,-99.0914394,09890
ejidos de huipulco,14380,tlalpan,cdmx,19.2848941,-99.13387175,19.2838047,-99.1352383,14380
culturas de mexico,56607,chalco,edomex,19.266795000000002,-98.9069788,19.2663893,-98.90659869999999,56607
tecolalco,1250,alvaro obregon,cdmx,19.3788057,-99.23707959999999,19.3784296,-99.23733639999999,01250
rancho la palma,55717,coacalco de berriozabal,edomex,19.644090300000002,-99.12146564999999,19.6485018,-99.12002129999999,55717
faja de oro,7850,gustavo a madero,cdmx,19.466379099999997,-99.10528815,19.4661796,-99.10446139999999,07850
general jose vicente villada,57710,nezahualcoyotl,cdmx,19.38436565,-99.00954669999999,19.3835914,-99.0101299,57710
el sol,57200,nezahualcoyotl,cdmx,19.43370295,-99.0398862,19.430774,-99.03914309999999,57200
zona centro,15100,venustiano carranza,cdmx,19.43244285,-99.12248969999999,19.4317368,-99.1227878,15100
central de abastos,54910,tultitlan,edomex,19.63946,-99.1426,19.63946,-99.1426,54910
lazaro cardenas,54189,tlalnepantla de baz,cdmx,19.52211815,-99.1301369,19.5234533,-99.128226,
santiago acahualtepec,9600,iztapalapa,cdmx,19.3532178,-99.00510829999999,19.354403,-99.0065363,09600
centro (san pablo oztotepec),12400,milpa alta,cdmx,19.18388465,-99.06397485,19.1861266,-99.0709315,12400
belem de las flores,1110,alvaro obregon,cdmx,19.355641849999998,-99.23465250000001,19.3556174,-99.2346527,
gertrudis sanchez 2a seccion,7839,gustavo a madero,cdmx,19.4437577,-99.100355,19.4437577,-99.100355,15440
san francisco coacalco (seccio,55712,coacalco de berriozabal,edomex,19.6498052,-99.10437739999999,19.6514505,-99.10549859999999,55712
las aguilas 1a seccion,1750,alvaro obregon,cdmx,19.355535099999997,-99.2169065,19.3548789,-99.2165176,
san marcos (santa ana tlacoten,12920,milpa alta,cdmx,19.168230100000002,-98.99176574999998,19.1710005,-98.99165719999999,12920
san buenaventura,56536,ixtapaluca,cdmx,19.30858975,-98.86596639999999,19.3083938,-98.8610882,56536
paraje el mirador,56680,cocotitlan,edomex,19.23206855,-98.86419175,19.2314995,-98.8666032,56680
la y (atoyac),56680,cocotitlan,edomex,19.23206855,-98.86419175,19.2314995,-98.8666032,56680
humberto vidal,56605,chalco,edomex,19.33185435,-98.9294717,19.3319597,-98.9293836,56566
san juan de aragon iii seccion,7970,gustavo a madero,edomex,19.4521124,-99.07359464999999,19.4526915,-99.0723139,07970
ampliacion benito juarez,7259,gustavo a madero,cdmx,19.535634,-99.13787719999999,19.5352317,-99.1376595,07259
legaria,11410,miguel hidalgo,cdmx,19.45560305,-99.1945485,19.4546836,-99.1933664,11410
agricola pantitlan,8100,iztacalco,cdmx,19.4101241,-99.06636509999998,19.4103067,-99.0654022,08100
luisa isabel campos de jimenez,53427,naucalpan de juarez,cdmx,19.46478185,-99.2779779,19.4658703,-99.27717229999999,53427
agricultura,11360,miguel hidalgo,cdmx,19.45019305,-99.16544975,19.4501957,-99.16568110000001,11360
barrio de san pedro,9000,iztapalapa,edomex,19.363650749999998,-99.09352899999999,19.3615004,-99.098584,09000
agricola pantitlan,8100,iztacalco,edomex,19.4101241,-99.06636509999998,19.4103067,-99.0654022,08100
tlatel xochitenco,56366,chimalhuacan,edomex,19.44715815,-98.96716645,19.4462716,-98.9645594,56366
hidalgo,54434,nicolas romero,edomex,19.62001205,-99.32021879999999,19.6231072,-99.3132148,54434
san pedro xalostoc,55310,ecatepec de morelos,cdmx,19.53804675,-99.0789369,19.5378854,-99.0778438,55310
san lorenzo tetlixtac,55714,coacalco de berriozabal,cdmx,19.6346123,-99.08135495,19.6348836,-99.08337399999999,55714
san mateo xalpa,16800,xochimilco,cdmx,19.232612850000002,-99.12363095,19.2363905,-99.12624609999999,16800
ricardo flores magon,54607,tepotzotlan,edomex,19.728396449999998,-99.22833169999998,19.7277558,-99.2272939,54607
renovacion,9209,iztapalapa,cdmx,19.36756465,-99.05146324999998,19.3683376,-99.0501985,09209
granjas independencia,55290,ecatepec de morelos,edomex,19.4894586,-99.02806704999999,19.4895016,-99.02878,55290
axotla,1030,alvaro obregon,cdmx,19.35755685,-99.1749682,19.3569015,-99.17536989999999,01030
atenor salas,3010,benito juarez,cdmx,19.403057099999998,-99.1474204,19.4028756,-99.1473449,03010
san simon,6920,cuauhtemoc,cdmx,19.4596225,-99.1464453,19.4596225,-99.1464453,06920
la malinche,10010,la magdalena contreras,cdmx,19.3239831,-99.24281205,19.3240788,-99.2418386,10010
san felipe de jesus,7510,gustavo a madero,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
san pedro,9000,iztapalapa,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
independencia,56617,valle de chalco solidaridad,edomex,19.30038005,-98.93478515,19.3004022,-98.9341937,56617
xochiaca,56350,chimalhuacan,edomex,19.4130744,-98.9719743,19.4133017,-98.9756044,56350
zapotitla,13310,tlahuac,cdmx,19.306838499999998,-99.04123615,19.306715,-99.04138859999999,
el toro,10610,la magdalena contreras,cdmx,19.311731549999998,-99.24581375,19.3120869,-99.2459947,10610
san miguel xicalco,14490,tlalpan,edomex,19.234716849999998,-99.16287584999999,19.2352214,-99.16429710000001,14490
estrella del sur,9820,iztapalapa,edomex,19.351142099999997,-99.09871224999999,19.3537882,-99.10549859999999,09820
xalpa,9640,iztapalapa,cdmx,19.3369242,-99.01247955,19.3364415,-99.0101299,09640
el rosario,2100,azcapotzalco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
zacahuitzco,3550,benito juarez,cdmx,19.37321225,-99.13869904999999,19.3734459,-99.1393889,03550
mesa de los hornos,14420,tlalpan,edomex,19.2757285,-99.1841638,19.2762509,-99.18298329999999,14420
santa cruz tlapacoya,56589,ixtapaluca,edomex,19.3087795,-98.9083181,19.3083507,-98.90728849999999,56577
conjunto urbano real verona,55767,tecamac,cdmx,19.6479603,-99.03119924999999,19.6479602,-99.03119919999999,55767
santa cruz xochitepec,16100,xochimilco,cdmx,19.256138149999998,-99.131609,19.2553281,-99.1303962,16100
ex-ejido de tepeolulco,54193,tlalnepantla de baz,edomex,19.553987,-99.0967491,19.5516468,-99.0972012,54193
san andres ahuayucan,16810,xochimilco,cdmx,19.22994385,-99.10754060000001,19.23287,-99.10826469999999,16810
zentlapatl,5010,cuajimalpa de morelos,cdmx,19.355091299999998,-99.30836885,19.3553246,-99.3076688,05010
la arana,1510,alvaro obregon,cdmx,19.363849899999998,-99.24014199999999,19.3635609,-99.2401069,01510
lomas de zaragoza,9620,iztapalapa,edomex,19.35322095,-98.99818979999999,19.3532646,-98.997699,09620
san lorenzo tezonco,9790,iztapalapa,cdmx,19.3112134,-99.0678016,19.3122309,-99.0674757,
alfareros,56363,chimalhuacan,edomex,19.429308,-98.96655485,19.4292203,-98.96663020000001,56363
22 ctm,9880,iztapalapa,cdmx,19.3368326,-99.0003043,19.3368326,-99.0003043,09880
santiago,56615,valle de chalco solidaridad,edomex,19.3011428,-98.94865910000001,19.2995893,-98.95075539999999,56615
paraje zacatepec,9560,iztapalapa,cdmx,19.3514817,-99.00779915,19.3516062,-99.0080208,09608
san francisco tepojaco,54745,cuautitlan izcalli,edomex,19.6434177,-99.2647892,19.6454877,-99.25084369999999,54745
